uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
35debf29ee6d0547a6da3973,紫云新区,房地产,住宅区,山西省,太原市,小店区,山西省太原市小店区X250,,1,1,112.545041,37.649535,,house,http://api.map.baidu.com/place/detail?uid=35debf29ee6d0547a6da3973&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,112.54498702263,37.648679991451,1
0c5eed9fa8ad02b8b05c6a13,啤酒花园,房地产,住宅区,山西省,太原市,小店区,太原市小店区紫云路豪景阳光里西北侧约240米,,1,0,112.547499,37.658674,,house,http://api.map.baidu.com/place/detail?uid=0c5eed9fa8ad02b8b05c6a13&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2576038f387c3f259d82eaa7,豪景阳光里,房地产,住宅区,山西省,太原市,小店区,山西省太原市小店区山西工商学院南校区北100米,,1,1,112.549099,37.655793,,house,http://api.map.baidu.com/place/detail?uid=2576038f387c3f259d82eaa7&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,112.54876878822,37.6553013251,1
3c3ce292eebd95d5c91b950a,琦锋苑,房地产,住宅区,山西省,太原市,小店区,山西省太原市小店区北格镇小牛线琦锋苑(紫云新区南150米),3c3ce292eebd95d5c91b950a,1,0,112.544862,37.646681,,house,http://api.map.baidu.com/place/detail?uid=3c3ce292eebd95d5c91b950a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.54573321178,37.647225369939,0
928d7786af67357c3586f4f0,忠义楼,房地产,住宅区,山西省,太原市,小店区,太原市小店区紫云路紫云新区北侧约200米,928d7786af67357c3586f4f0,1,0,112.546398,37.652153,,house,http://api.map.baidu.com/place/detail?uid=928d7786af67357c3586f4f0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b642a9b21e7698ec5cd4fe41,顺鑫浴苑,房地产,住宅区,山西省,太原市,小店区,太原市小店区紫云路豪景阳光里西南侧约200米,,1,0,112.547374,37.653444,,house,http://api.map.baidu.com/place/detail?uid=b642a9b21e7698ec5cd4fe41&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d8af54ec724201d7a8175ac1,西北格小区,房地产,住宅区,山西省,太原市,小店区,太原市小店区小刘线华富苑北侧约120米,,1,0,112.542516,37.646574,,house,http://api.map.baidu.com/place/detail?uid=d8af54ec724201d7a8175ac1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f4a33da9e6b1c0083110afa2,乾红苑,房地产,住宅区,山西省,太原市,小店区,山西省太原市小店区北格镇郜村黄蒲线乾红苑,f4a33da9e6b1c0083110afa2,1,1,112.611007,37.652219,,house,http://api.map.baidu.com/place/detail?uid=f4a33da9e6b1c0083110afa2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.61066268384,37.6520050856,1
0a951f454c24022285420e19,晋祠公馆,房地产,住宅区,山西省,太原市,晋源区,太原市晋源区京昆高速太原市晋源区晋祠镇第二中学西北侧约210米,,1,0,112.438538,37.688291,,house,http://api.map.baidu.com/place/detail?uid=0a951f454c24022285420e19&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fda3ce0db3d124295a3ac80c,果园小区,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区果园小区(天龙山公路南390米),fda3ce0db3d124295a3ac80c,1,2,112.444328,37.709333,,house,http://api.map.baidu.com/place/detail?uid=fda3ce0db3d124295a3ac80c&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,112.44461066588,37.709332918449,2
148a008df12eb532593ac831,锦绣乡里,房地产,住宅区,山西省,太原市,晋源区,太原市晋源区晋阳大道太原市晋源区晋祠镇第二中学西北侧约120米,,1,0,112.439466,37.687773,,house,http://api.map.baidu.com/place/detail?uid=148a008df12eb532593ac831&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ad342d20313eeaab2efaa797,平地窑小区,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区西仁线丽都静林湾小区的东南边,ad342d20313eeaab2efaa797,1,0,112.44534,37.704948,,house,http://api.map.baidu.com/place/detail?uid=ad342d20313eeaab2efaa797&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.44545771513,37.705565734048,0
9678b5bb47dde97d17c8f6c0,藏山墅,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区新晋祠路天龙山路晋祠公园左侧,,1,1,112.442898,37.71037,,house,http://api.map.baidu.com/place/detail?uid=9678b5bb47dde97d17c8f6c0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.44468253032,37.709397151614,1
bfc8dfede74c1dd740ab9ad7,龙盛苑-西区,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区晋祠镇镇政府对面正西方向30米,bfc8dfede74c1dd740ab9ad7,1,0,112.446463,37.706049,,house,http://api.map.baidu.com/place/detail?uid=bfc8dfede74c1dd740ab9ad7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.44418846229,37.70618542459,0
d99481bdd1ef1773f4e73b81,长巷古唐苑小区-西区,房地产,住宅区,山西省,太原市,晋源区,太原市晋源区晋白线长巷古唐苑小区,d99481bdd1ef1773f4e73b81,1,0,112.453248,37.70294,,house,http://api.map.baidu.com/place/detail?uid=d99481bdd1ef1773f4e73b81&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a730af4d734132f72b06ce58,龙盛苑-东区,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区晋祠镇东院晋祠路龙盛苑东区,a730af4d734132f72b06ce58,1,0,112.45041,37.703839,,house,http://api.map.baidu.com/place/detail?uid=a730af4d734132f72b06ce58&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.45067548031,37.705076232617,0
d24e48eb2e1b69b5afee7a5d,崇文苑,房地产,住宅区,山西省,太原市,晋源区,太原市晋源区隋槐路,d24e48eb2e1b69b5afee7a5d,1,2,112.451806,37.703908,,house,http://api.map.baidu.com/place/detail?uid=d24e48eb2e1b69b5afee7a5d&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,112.45108646586,37.703811053723,2
05e7349bef77593e6f3e1bdc,晋祠社区,房地产,住宅区,山西省,太原市,晋源区,太原市晋源区金泉街龙盛苑-西区东侧约60米,05e7349bef77593e6f3e1bdc,1,0,112.449138,37.705222,,house,http://api.map.baidu.com/place/detail?uid=05e7349bef77593e6f3e1bdc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.44924718263,37.705346777872,0
84c064c60ea83b9a58109390,丽都静林湾,房地产,住宅区,山西省,太原市,晋源区,太原市晋源区晋祠天龙山路,84c064c60ea83b9a58109390,1,2,112.443345,37.705901,,house,http://api.map.baidu.com/place/detail?uid=84c064c60ea83b9a58109390&output=html&source=placeapi_v2,,,2,,,,,,,,,,,,,,,112.4442064284,37.70618542459,2
2285c004be13f4401b11d57d,龙盛苑,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区039省道西200米,2285c004be13f4401b11d57d,1,0,112.449541,37.704603,,house,http://api.map.baidu.com/place/detail?uid=2285c004be13f4401b11d57d&output=html&source=placeapi_v2,,,1,,,,,,,,,,,,,,,112.44945097222,37.704638493076,0
87cc288872115478e812e4c5,果树场小区-3号,房地产,住宅区,山西省,太原市,晋源区,太原市晋源区天龙山路藏山墅南侧,87cc288872115478e812e4c5,1,0,112.442486,37.708605,,house,http://api.map.baidu.com/place/detail?uid=87cc288872115478e812e4c5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
cbcfc7afed0b38e7430245d5,果树场小区-8号,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区晋祠镇索村天龙山公路藏山墅颐养中心,,1,0,112.442758,37.709261,,house,http://api.map.baidu.com/place/detail?uid=cbcfc7afed0b38e7430245d5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9d1f8f8fea718cec283a9fa8,果树场小区-4号,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区晋祠镇索村天龙山公路藏山墅颐养中心,9d1f8f8fea718cec283a9fa8,1,0,112.442967,37.708769,,house,http://api.map.baidu.com/place/detail?uid=9d1f8f8fea718cec283a9fa8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
