uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
9c779920102916feae31e577,首府宿舍,房地产,宿舍,浙江省,金华市,永康市,金华市永康市东城街道丽州北路193号首府宿舍,9c779920102916feae31e577,1,0,120.049227,28.907234,,house,http://api.map.baidu.com/place/detail?uid=9c779920102916feae31e577&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d912c1e5e84bf08bbea240b2,丽州高级中学教师宿舍,房地产,宿舍,浙江省,金华市,永康市,金华市永康市城南路丽州高级中学,d912c1e5e84bf08bbea240b2,1,0,120.048853,28.890371,,house,http://api.map.baidu.com/place/detail?uid=d912c1e5e84bf08bbea240b2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.04885670429,28.890494106025,0
f7453fc6e0ac741c46572691,康廷宿舍,房地产,宿舍,浙江省,金华市,永康市,浙江省金华市永康市东城街道九铃东路3247号鑫宝大厦康廷宿舍,f7453fc6e0ac741c46572691,1,0,120.048266,28.899034,,house,http://api.map.baidu.com/place/detail?uid=f7453fc6e0ac741c46572691&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.04853499144,28.899435949688,0
5f4d2237fa8a668a16c905c8,永康市第一人民医院医生公寓,房地产,宿舍,浙江省,金华市,永康市,金华市永康市金山西路599号,5f4d2237fa8a668a16c905c8,1,0,120.065706,28.900711,,house,http://api.map.baidu.com/place/detail?uid=5f4d2237fa8a668a16c905c8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.06622013593,28.900874679942,0
6b771ae7c0adc0a09ff77925,电动小区塑料宿舍,房地产,宿舍,浙江省,金华市,永康市,金华市永康市望春西路星牌花苑北侧约30米,6b771ae7c0adc0a09ff77925,1,0,120.051181,28.895478,,house,http://api.map.baidu.com/place/detail?uid=6b771ae7c0adc0a09ff77925&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
35209557bcdd68e5fbf0cb9e,恒力链条,房地产,宿舍,浙江省,金华市,武义县,金华市武义县童炉工业区白洋五路4号,35209557bcdd68e5fbf0cb9e,1,0,119.842826,28.922428,(0579)87682880,life,http://api.map.baidu.com/place/detail?uid=35209557bcdd68e5fbf0cb9e&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,119.84288981066,28.922704463453,0
ecc4872bf4010093f7b91680,长利电器宿舍,房地产,宿舍,浙江省,金华市,永康市,九龙工业区环湖路59号,,1,0,120.059408,28.932797,,house,http://api.map.baidu.com/place/detail?uid=ecc4872bf4010093f7b91680&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d137212cb15e7503db1318da,群升宿舍,房地产,宿舍,浙江省,金华市,永康市,金华市永康市永方线与永拖路交叉路口往北约170米,d137212cb15e7503db1318da,1,0,120.03816,28.927525,,house,http://api.map.baidu.com/place/detail?uid=d137212cb15e7503db1318da&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
11ec7f0f23065d57b817e7c4,Snail职工公寓,房地产,宿舍,浙江省,金华市,永康市,浙江省金华市永康市经济开发区华夏路383号,11ec7f0f23065d57b817e7c4,1,0,120.071997,28.932895,,house,http://api.map.baidu.com/place/detail?uid=11ec7f0f23065d57b817e7c4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
edec6660dc55e6eeda2f2878,任氏物流员工宿舍楼,房地产,宿舍,浙江省,金华市,永康市,金华市永康市九鼎路任氏物流(九鼎路),edec6660dc55e6eeda2f2878,1,0,120.095339,28.936067,,house,http://api.map.baidu.com/place/detail?uid=edec6660dc55e6eeda2f2878&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a0f673351d5121a5c8213d94,浙江宏昌电器科技股份有限公司-公寓楼,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区双林南街128号,a0f673351d5121a5c8213d94,1,0,119.623548,29.039214,,house,http://api.map.baidu.com/place/detail?uid=a0f673351d5121a5c8213d94&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.6240908438,29.039135992886,0
270c16e24a5ac9e4343a7127,秀岩晓舍乡宿,房地产,宿舍,浙江省,金华市,永康市,浙江金华永康唐先镇秀岩村岩洞口村小白楼旁,,1,0,120.13818,29.022569,,house,http://api.map.baidu.com/place/detail?uid=270c16e24a5ac9e4343a7127&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.13771022136,29.022368934144,0
