uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
8938d7cac4daa85e04fef575,鸿泰花园,房地产,住宅区,江西省,南昌市,进贤县,江西省南昌市进贤县温圳镇前进路鸿泰花园,8938d7cac4daa85e04fef575,1,0,116.09505,28.352293,,house,http://api.map.baidu.com/place/detail?uid=8938d7cac4daa85e04fef575&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.09511926584,28.352234350143,0
842a4a876d97dafbf32d83a7,泉岭新城,房地产,住宅区,江西省,南昌市,进贤县,江西省南昌市进贤县泉岭新城(泉岭北大道西300米),842a4a876d97dafbf32d83a7,1,0,116.082476,28.364273,,house,http://api.map.baidu.com/place/detail?uid=842a4a876d97dafbf32d83a7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.08241013202,28.363963218848,0
77f8cae1677778bf4c6d4625,华锦,房地产,住宅区,江西省,南昌市,进贤县,江西省南昌市进贤县华锦石油化工设备公司(320国道),,1,1,116.159178,28.366174,,house,http://api.map.baidu.com/place/detail?uid=77f8cae1677778bf4c6d4625&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.15913736192,28.366478905722,1
50c9a439660e99d9d4851f73,美满家园,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县张文路进贤县张公农村信用合作社西北侧约110米,,1,0,116.190089,28.367175,,house,http://api.map.baidu.com/place/detail?uid=50c9a439660e99d9d4851f73&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c26332c80a1b462db21e3663,幸福家园,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县高桥街进贤县张公农村信用合作社西北侧,,1,0,116.190752,28.366703,,house,http://api.map.baidu.com/place/detail?uid=c26332c80a1b462db21e3663&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f86643715807e3b7ee74f868,恒昌华城,房地产,住宅区,江西省,南昌市,进贤县,江西省南昌市进贤县云桥南路,f86643715807e3b7ee74f868,1,1,116.257877,28.360113,,house,http://api.map.baidu.com/place/detail?uid=f86643715807e3b7ee74f868&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,116.25847454356,28.359760197927,1
c65cc344903a5a9b7dc8760c,百旺家苑,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县民和镇云桥路666号(皮肤病院旁边),,1,1,116.259173,28.357277,,house,http://api.map.baidu.com/place/detail?uid=c65cc344903a5a9b7dc8760c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.25849245577,28.357527342065,1
849a58a70e6620d14107c10f,云桥社区,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县云桥南路进贤县皮肤病医院,,1,0,116.260395,28.358568,,house,http://api.map.baidu.com/place/detail?uid=849a58a70e6620d14107c10f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
992a86e80642810963180926,丰华城,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县云桥南路汇洋·格林郡南侧约90米,992a86e80642810963180926,1,0,116.259161,28.363702,,house,http://api.map.baidu.com/place/detail?uid=992a86e80642810963180926&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a7f907d19caed956c6f50db8,盛辉·华府,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县,,1,0,116.261522,28.366031,,house,http://api.map.baidu.com/place/detail?uid=a7f907d19caed956c6f50db8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.26142596224,28.366324097763,0
