uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
81bb582bf57b7194c8213de8,公寓职工宿舍,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区胜信路城南中凯批发市场南侧,81bb582bf57b7194c8213de8,1,0,120.664378,31.097551,,house,http://api.map.baidu.com/place/detail?uid=81bb582bf57b7194c8213de8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7546be34866229d45fbe8642,中建八局苏州湾体育中心管理人员宿舍区,房地产,宿舍,江苏省,苏州市,吴江区,云龙西路与环湖路交叉口北200米,7546be34866229d45fbe8642,1,0,120.626501,31.117638,,house,http://api.map.baidu.com/place/detail?uid=7546be34866229d45fbe8642&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
95b7d8a55341bbcfa8175a09,庞杨宿舍,房地产,宿舍,江苏省,苏州市,吴江区,江苏省苏州市吴江区城南花园1805号附近,95b7d8a55341bbcfa8175a09,1,0,120.663784,31.126862,,house,http://api.map.baidu.com/place/detail?uid=95b7d8a55341bbcfa8175a09&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bd3d55b8e96b19b2d8eceda2,吴江出口加工区宿舍区,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区庞金路727号,bd3d55b8e96b19b2d8eceda2,1,3,120.685152,31.11021,,house,http://api.map.baidu.com/place/detail?uid=bd3d55b8e96b19b2d8eceda2&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,120.68617681974,31.110039243995,3
ef6666f83d438759c9fa5f3c,昂华(苏州)智能装备有限公司宿舍,房地产,宿舍,江苏省,苏州市,吴江区,江苏省苏州市吴江区云联路与益郎路交叉口北100米,ef6666f83d438759c9fa5f3c,1,0,120.689036,31.116603,,house,http://api.map.baidu.com/place/detail?uid=ef6666f83d438759c9fa5f3c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.68931674963,31.116604666772,0
36e415c2e3655522d13ce3e8,吴江科技创业园-人才公寓,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区长安路2358号吴江科技创业园13号楼,36e415c2e3655522d13ce3e8,1,0,120.671028,31.13221,,house,http://api.map.baidu.com/place/detail?uid=36e415c2e3655522d13ce3e8&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,120.67094450833,31.132210405027,0
50970b8d63c4fa1b157643b4,吴江南玻玻璃有限公司员工宿舍区,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区光明路与新字路交叉口西南150米,50970b8d63c4fa1b157643b4,1,2,120.712618,31.128231,,house,http://api.map.baidu.com/place/detail?uid=50970b8d63c4fa1b157643b4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.71325237124,31.12830185837,2
fd397d546577dfcc8bf15d0c,吴江伊之密宿舍楼,房地产,宿舍,江苏省,苏州市,吴江区,兴东路与新字路交叉口东100米,fd397d546577dfcc8bf15d0c,1,0,120.701793,31.128846,,house,http://api.map.baidu.com/place/detail?uid=fd397d546577dfcc8bf15d0c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.70178952222,31.129022945716,0
5be7d472569c249538221cb4,男生宿舍,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区开平路苏州信息职业技术学院,5be7d472569c249538221cb4,1,0,120.636708,31.142697,,house,http://api.map.baidu.com/place/detail?uid=5be7d472569c249538221cb4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4ea002c8813b62f945e27499,苏州永鼎医院宿舍,房地产,宿舍,江苏省,苏州市,吴江区,江苏省苏州市吴江区高新路1388号,4ea002c8813b62f945e27499,1,0,120.641645,31.148865,,house,http://api.map.baidu.com/place/detail?uid=4ea002c8813b62f945e27499&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.64133720043,31.148692388585,0
6d08104747bc0f0540afe682,学生公寓8,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区苏州河路苏州信息职业技术学院,6d08104747bc0f0540afe682,1,0,120.636907,31.142094,,house,http://api.map.baidu.com/place/detail?uid=6d08104747bc0f0540afe682&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c58e1c8a3f57cb0c95ca0755,苏州信息职业技术学院学生公寓9,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区新城镇鲈乡南路200号,c58e1c8a3f57cb0c95ca0755,1,0,120.636884,31.142387,,house,http://api.map.baidu.com/place/detail?uid=c58e1c8a3f57cb0c95ca0755&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0899ecf46ccad159a3acc4ef,苏州信息职业技术学院学生公寓4,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区开平路苏州信息职业技术学院,a8b204fef107108bc03644a8,1,0,120.639719,31.143153,,house,http://api.map.baidu.com/place/detail?uid=0899ecf46ccad159a3acc4ef&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1fa91c4236ccad13095cb3ba,教师公寓,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区新城镇鲈乡南路1237号苏州信息职业技术学院内,1fa91c4236ccad13095cb3ba,1,0,120.63817,31.142286,,house,http://api.map.baidu.com/place/detail?uid=1fa91c4236ccad13095cb3ba&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
dbbb7e0bc4395635a1a93443,苏州信息职业技术学院学生公寓,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区开平路苏州信息职业技术学院,dbbb7e0bc4395635a1a93443,1,1,120.640083,31.141077,,house,http://api.map.baidu.com/place/detail?uid=dbbb7e0bc4395635a1a93443&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
8ca053079142f2f1f8f0cbbb,苏州信息职业技术学院学生公寓7号楼,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区新城镇鲈乡南路200号,8ca053079142f2f1f8f0cbbb,1,0,120.638855,31.143234,,house,http://api.map.baidu.com/place/detail?uid=8ca053079142f2f1f8f0cbbb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3ca17f0b81588440b45f1e92,美科新能源宿舍,房地产,宿舍,江苏省,苏州市,吴江区,江苏省苏州市吴江区山湖西路368号,3ca17f0b81588440b45f1e92,1,0,120.67601,31.158897,,house,http://api.map.baidu.com/place/detail?uid=3ca17f0b81588440b45f1e92&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.67587894451,31.158860921219,0
63d368d1e3f456b1b21e3634,市航宿舍区,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区云梨路1957号,63d368d1e3f456b1b21e3634,1,1,120.661261,31.163159,,house,http://api.map.baidu.com/place/detail?uid=63d368d1e3f456b1b21e3634&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.66120437123,31.163258123613,1
e4282c918627ef6458f6be90,水机场宿舍,房地产,宿舍,江苏省,苏州市,吴江区,江苏省苏州市吴江区笠泽路大润发对面,e4282c918627ef6458f6be90,1,0,120.653375,31.155271,,house,http://api.map.baidu.com/place/detail?uid=e4282c918627ef6458f6be90&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4c8b5d9c1a6a62f3d3ff2322,航运公司宿舍区,房地产,宿舍,江苏省,苏州市,吴江区,江苏省苏州市吴江区太湖新城镇松陵镇通运路2号,4c8b5d9c1a6a62f3d3ff2322,1,1,120.660559,31.16366,,house,http://api.map.baidu.com/place/detail?uid=4c8b5d9c1a6a62f3d3ff2322&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.66052997914,31.163676955985,1
957864ca03c8785e0aa8d409,粮食和物资储备局宿舍区,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区垂虹路357号,957864ca03c8785e0aa8d409,1,1,120.654018,31.161264,,house,http://api.map.baidu.com/place/detail?uid=957864ca03c8785e0aa8d409&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
aedc378ae3c8a799a9059d92,吴江区出入境检验检疫局家属区,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区花园路2277号,aedc378ae3c8a799a9059d92,1,1,120.655394,31.156601,,house,http://api.map.baidu.com/place/detail?uid=aedc378ae3c8a799a9059d92&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.65589569078,31.156477348871,1
19d7f315f13db5be41ab9a5d,老吴江中学一号公寓,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区垂虹路172号,19d7f315f13db5be41ab9a5d,1,0,120.657219,31.160207,,house,http://api.map.baidu.com/place/detail?uid=19d7f315f13db5be41ab9a5d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.65713039045,31.160109845352,0
9bb15d63455294a245e2740e,职工之家,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区新城镇东恒盛国际大酒店员工宿舍楼一单元职工之家,9bb15d63455294a245e2740e,1,0,120.65162,31.153144,,house,http://api.map.baidu.com/place/detail?uid=9bb15d63455294a245e2740e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b0aedf6be4f9280983a00c69,敏华宿舍,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区经济技术开发区同津大道5555号,b0aedf6be4f9280983a00c69,1,0,120.704054,31.139815,,house,http://api.map.baidu.com/place/detail?uid=b0aedf6be4f9280983a00c69&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.70405463549,31.139677777125,0
321448fb8f34271f353a7130,邱舍工业园集宿中心,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区邱舍路同里派出所西北侧约120米,,1,0,120.790917,31.14224,,house,http://api.map.baidu.com/place/detail?uid=321448fb8f34271f353a7130&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8ae447e8375c37511e580096,博平文化宿舍楼,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区经济技术开发区屯村社区屯溪村厍头15号,,1,0,120.781588,31.157528,,house,http://api.map.baidu.com/place/detail?uid=8ae447e8375c37511e580096&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
dddf42ce05caf5da6340a98e,苏州大学应用技术学院学生公寓,房地产,宿舍,江苏省,苏州市,昆山市,苏州市昆山市周庄大学路1号,dddf42ce05caf5da6340a98e,1,1,120.85136,31.154211,,house,http://api.map.baidu.com/place/detail?uid=dddf42ce05caf5da6340a98e&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,120.84962455111,31.153544892423,1
dddf42ce05caf5da6340a98e,苏州大学应用技术学院学生公寓,房地产,宿舍,江苏省,苏州市,昆山市,苏州市昆山市周庄大学路1号,dddf42ce05caf5da6340a98e,1,1,120.85136,31.154211,,house,http://api.map.baidu.com/place/detail?uid=dddf42ce05caf5da6340a98e&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,120.84962455111,31.153544892423,1
ce2f35a1eaf3e6c10b69d963,永创宿舍,房地产,宿舍,江苏省,苏州市,吴中区,苏州市吴中区浦庄大道132号,,1,0,120.506645,31.186495,,house,http://api.map.baidu.com/place/detail?uid=ce2f35a1eaf3e6c10b69d963&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.50693373164,31.186470138959,0
2872cd47bb74a19985154155,马舍集宿舍,房地产,宿舍,江苏省,苏州市,吴中区,苏州市吴中区湖胥马路马舍农贸市场西侧约260米,2872cd47bb74a19985154155,1,0,120.51079,31.199464,,house,http://api.map.baidu.com/place/detail?uid=2872cd47bb74a19985154155&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.51089360965,31.199517063589,0
53108df8a89257249703197f,汇川技术横泾宿舍楼,房地产,宿舍,江苏省,苏州市,吴中区,苏州市吴中区天鹅荡路富民置业工业园,53108df8a89257249703197f,1,0,120.540351,31.192201,,house,http://api.map.baidu.com/place/detail?uid=53108df8a89257249703197f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5ce83689671f14ae9ff7799f,职工之家,房地产,宿舍,江苏省,苏州市,吴中区,东太湖路66号7号楼,5ce83689671f14ae9ff7799f,1,0,120.595033,31.192106,,house,http://api.map.baidu.com/place/detail?uid=5ce83689671f14ae9ff7799f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.5946831567,31.192802776089,0
56d2e706e2de3e799df77994,科沃斯机器人达欣工地宿舍,房地产,宿舍,江苏省,苏州市,吴中区,苏州市吴中区越溪街道友翔路18号科沃斯机器人达欣工地宿舍,56d2e706e2de3e799df77994,1,0,120.60416,31.193938,,house,http://api.map.baidu.com/place/detail?uid=56d2e706e2de3e799df77994&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.60406841911,31.193905301252,0
116347c018b2fc303913fd5d,龙捷快修西通州建总工人宿舍,房地产,宿舍,江苏省,苏州市,吴江区,江苏省苏州市吴江区经济技术开发区江陵西路1521号龙捷快修,116347c018b2fc303913fd5d,1,0,120.639472,31.180369,,house,http://api.map.baidu.com/place/detail?uid=116347c018b2fc303913fd5d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.63960733171,31.180410302907,0
71bea3867d80f37ad518b708,瑞仪光电宿舍,房地产,宿舍,江苏省,苏州市,吴江区,江苏省苏州市吴江区经济开发区江兴东路1621号瑞仪光电宿舍,71bea3867d80f37ad518b708,1,0,120.677772,31.176043,,house,http://api.map.baidu.com/place/detail?uid=71bea3867d80f37ad518b708&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.67777160236,31.176191108424,0
1e48bddb10b164b00b69d98c,中达电子3D宿舍楼,房地产,宿舍,江苏省,苏州市,吴江区,江苏省苏州市吴江区江兴东路1688号中达电子3D宿舍楼,1e48bddb10b164b00b69d98c,1,0,120.671446,31.179124,,house,http://api.map.baidu.com/place/detail?uid=1e48bddb10b164b00b69d98c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d337ba2ac044b78bf50e779f,泰金宝光电(苏州)有限公司-员工生活区,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区经济开发区江兴东路2288号,d337ba2ac044b78bf50e779f,1,1,120.666826,31.180199,,house,http://api.map.baidu.com/place/detail?uid=d337ba2ac044b78bf50e779f&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,120.66691777842,31.180234528397,1
