uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
bebf61db10d839d6c4f025e6,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市溪头西路22号东溪公园,,1,0,113.664988,22.897433,,life,http://api.map.baidu.com/place/detail?uid=bebf61db10d839d6c4f025e6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.66496637425,22.89750676291,0
74b42d9665b49ade2ce67be4,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市溪头西路22号东溪公园,,1,0,113.663817,22.896567,,life,http://api.map.baidu.com/place/detail?uid=74b42d9665b49ade2ce67be4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5cb256fc3024f54287154130,厚街镇公厕,生活服务,公共厕所,广东省,东莞市,,东莞市沙塘新一村北四巷沙塘幼儿园西北侧约140米,5cb256fc3024f54287154130,1,0,113.662756,22.893335,,life,http://api.map.baidu.com/place/detail?uid=5cb256fc3024f54287154130&output=html&source=placeapi_v2,,,1.0,,,,,,,0,1,,,,,,,,,0
038cd6d5f1e6fae4cc06a4c0,公共厕所(GD-DW-0653),生活服务,公共厕所,广东省,东莞市,,东莞市汴康路正华成工业园西北侧约90米,038cd6d5f1e6fae4cc06a4c0,1,0,113.665563,22.884637,,life,http://api.map.baidu.com/place/detail?uid=038cd6d5f1e6fae4cc06a4c0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.66542630038,22.884482469322,0
a7484dbd37a645d849fd3ff6,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市创业路神仙水公园南二门东北侧,,1,0,113.704008,22.913787,,life,http://api.map.baidu.com/place/detail?uid=a7484dbd37a645d849fd3ff6&output=html&source=placeapi_v2,,,,,,,,,,4,1,,,,,,,113.70398226006,22.913568367301,0
cd5961af981a9795f7b9169f,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市怀林路尽头往西直走500米大岭山森林公园白石山景区内,,1,0,113.702714,22.88921,,life,http://api.map.baidu.com/place/detail?uid=cd5961af981a9795f7b9169f&output=html&source=placeapi_v2,,,0,,,,,,,1,1,,,,,,,113.70258620257,22.889417400372,0
72dbfae0593e96f0e5e9651b,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市松山湖开发区附近石洞森林公园内,,1,0,113.691826,22.888776,,life,http://api.map.baidu.com/place/detail?uid=72dbfae0593e96f0e5e9651b&output=html&source=placeapi_v2,,,5,,,,,,,3,2,,,,,,,113.69173979505,22.888673540766,0
ae537b3a760d3ffbab0dd80a,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市东业路神仙水公园,,1,0,113.703825,22.914095,,life,http://api.map.baidu.com/place/detail?uid=ae537b3a760d3ffbab0dd80a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.70376491414,22.913589784065,0
2c1643a88affeaba3062122e,公共厕所,生活服务,公共厕所,广东省,东莞市,,广东省东莞市农村商业银行东(新围文化广场东北),2c1643a88affeaba3062122e,1,0,113.747684,22.901595,,life,http://api.map.baidu.com/place/detail?uid=2c1643a88affeaba3062122e&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.74744039417,22.90168336249,0
dedd450df52679962811d15f,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市厚大路大迳文化广场北侧,,1,0,113.752354,22.912391,,life,http://api.map.baidu.com/place/detail?uid=dedd450df52679962811d15f&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
4904f0a9db0464e43ce2319a,公共卫生间,生活服务,公共厕所,广东省,东莞市,,东莞市厚新路新围综合市场东北侧约80米,4904f0a9db0464e43ce2319a,1,0,113.747666,22.901561,,life,http://api.map.baidu.com/place/detail?uid=4904f0a9db0464e43ce2319a&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,113.74740377655,22.901596723105,0
a1d4ca43e4f98483a104641f,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市厚大路中国海油(天成加油站)东侧,a1d4ca43e4f98483a104641f,1,0,113.759744,22.913812,,life,http://api.map.baidu.com/place/detail?uid=a1d4ca43e4f98483a104641f&output=html&source=placeapi_v2,,,0.0,,,,,,,1,,,,,,,,,,0
4c64bc66999ad054adb22a12,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市新溪路大岭山森林公园,,1,0,113.760572,22.900646,,life,http://api.map.baidu.com/place/detail?uid=4c64bc66999ad054adb22a12&output=html&source=placeapi_v2,,,0,,,,,,,1,1,,,,,,,113.76061239518,22.90081479977,0
512968558823bb0bb5147fa1,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市广龙高速大岭山森林公园,,1,0,113.760547,22.900513,,life,http://api.map.baidu.com/place/detail?uid=512968558823bb0bb5147fa1&output=html&source=placeapi_v2,,,0,,,,,,,1,1,,,,,,,113.7604200024,22.900437230829,0
a34114f9ecf47a5a704b8773,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市马山路大岭山森林公园,,1,0,113.798483,22.90844,,life,http://api.map.baidu.com/place/detail?uid=a34114f9ecf47a5a704b8773&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.79865523791,22.908581806198,0
abb6a16ed2168db7b35c6acd,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市松山湖开发区附近石洞森林公园内,,1,0,113.781065,22.888936,,life,http://api.map.baidu.com/place/detail?uid=abb6a16ed2168db7b35c6acd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d50fafa111974ffe4354d78d,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市莞长路松湖碧桂园·天钻西北侧约220米,d50fafa111974ffe4354d78d,1,0,113.847989,22.895886,,life,http://api.map.baidu.com/place/detail?uid=d50fafa111974ffe4354d78d&output=html&source=placeapi_v2,,,0,,,,,,,8,1,,,,,,,113.84814939612,22.895859531514,0
3033f7180889ba457c29bdd7,公共厕所,生活服务,公共厕所,广东省,东莞市,,大岭山51号,3033f7180889ba457c29bdd7,1,0,113.837462,22.903955,,life,http://api.map.baidu.com/place/detail?uid=3033f7180889ba457c29bdd7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.8373684041,22.903941801189,0
2b11208925a6d5fd2eb96d54,公共厕所,生活服务,公共厕所,广东省,东莞市,,广东省东莞市教育路与新兴路交叉口南150米,2b11208925a6d5fd2eb96d54,1,0,113.848942,22.909425,,life,http://api.map.baidu.com/place/detail?uid=2b11208925a6d5fd2eb96d54&output=html&source=placeapi_v2,,,1,,,,,,,1,2,,,,,,,113.84854320247,22.909748639334,0
