uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
7a7b9772dcf7e846fea77872,海丽华休闲中心,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市吉祥路20号,7a7b9772dcf7e846fea77872,1,2,113.659357,22.930638,(0769)85812288,life,http://api.map.baidu.com/place/detail?uid=7a7b9772dcf7e846fea77872&output=html&source=placeapi_v2,92,11:00-22:00,4.5,,,,,,,17,0,,,,,,,113.65931732795,22.930771722206,2
48fd962be1b0136a03ff2d51,浅水湾沐足,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市珊瑚路1号,48fd962be1b0136a03ff2d51,1,0,113.663756,22.942379,(0769)85052888,life,http://api.map.baidu.com/place/detail?uid=48fd962be1b0136a03ff2d51&output=html&source=placeapi_v2,78,12:00-03:00,0,,,,,,,7,16,,,,,,,113.66368993961,22.942302501775,0
a70e70582c9877355abbbcac,厚街国际大酒店-碧涛水疗中心,休闲娱乐,洗浴按摩,广东省,东莞市,,广东东莞市东风路厚街国际大酒店6层,a70e70582c9877355abbbcac,1,0,113.675044,22.941807,,life,http://api.map.baidu.com/place/detail?uid=a70e70582c9877355abbbcac&output=html&source=placeapi_v2,160,12:00-24:00,0,,,,,,,0,0,,,,,,,113.67498881463,22.941672867197,0
ffa080f960857cfaa11de981,新城沐足休闲中心(厚街店),休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市厚街镇珊瑚路150号,ffa080f960857cfaa11de981,1,0,113.667781,22.936923,(0769)85909999,life,http://api.map.baidu.com/place/detail?uid=ffa080f960857cfaa11de981&output=html&source=placeapi_v2,63,09:00-02:00,0,,,,,,,8,0,,,,,,,113.66771997707,22.936873086239,0
8663eddc830f525388b9887e,安然纳米康乐生活馆(新城店),休闲娱乐,洗浴按摩,广东省,东莞市,,东莞市厚街康乐南路新城88商铺A1-026-027号2楼,8663eddc830f525388b9887e,1,0,113.664095,22.927826,,life,http://api.map.baidu.com/place/detail?uid=8663eddc830f525388b9887e&output=html&source=placeapi_v2,38,09:00-22:00,0,,,,,,,1,0,,,,,,,113.66420504416,22.927751157321,0
6580372ec8fa83f6990050a5,东逸养生堂,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市新城88B1-075,,1,0,113.666479,22.928282,(0769)81639088,life,http://api.map.baidu.com/place/detail?uid=6580372ec8fa83f6990050a5&output=html&source=placeapi_v2,63,12:30-24:00,4.3,,,,,,,4,0,,,,,,,113.66639038456,22.928516744839,0
4f3b658f23f8595f343a7111,尚逸沐足,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市新塘2路12号,4f3b658f23f8595f343a7111,1,0,113.660122,22.916375,(0769)81635188,life,http://api.map.baidu.com/place/detail?uid=4f3b658f23f8595f343a7111&output=html&source=placeapi_v2,,12:00-03:00,0,,,,,,,3,0,,,,,,,113.65993015107,22.916458749012,0
e4faed3519d7009416948e73,水漾美美容养生SPA会所,休闲娱乐,洗浴按摩,广东省,东莞市,,东莞市河田大道河田农贸市场东北侧约70米,e4faed3519d7009416948e73,1,0,113.682017,22.934807,,life,http://api.map.baidu.com/place/detail?uid=e4faed3519d7009416948e73&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,3,,,,,,,,,,0
edb7224b5bb99476373a71c1,海景沐足城,休闲娱乐,洗浴按摩,广东省,东莞市,,东莞市厚街康乐南路华润4楼海景沐足,edb7224b5bb99476373a71c1,1,0,113.673482,22.940237,,life,http://api.map.baidu.com/place/detail?uid=edb7224b5bb99476373a71c1&output=html&source=placeapi_v2,,,5,,,,,,,4,0,,,,,,,113.67371111518,22.940077331553,0
43b7e889e8852a1758f6bedf,佐登妮丝(珊瑚路店),休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市珊瑚路89号102室,43b7e889e8852a1758f6bedf,1,0,113.667519,22.938439,(0769)85885181,life,http://api.map.baidu.com/place/detail?uid=43b7e889e8852a1758f6bedf&output=html&source=placeapi_v2,87,10:00-21:00,1.5,,,,,,,9,6,,,,,,,113.66740582796,22.938623868294,0
1a9b57aa2275f18b9f09f7d2,郑远元专业修脚房(兴隆路),休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市兴隆路41号,1a9b57aa2275f18b9f09f7d2,1,0,113.67166,22.940174,13992547888,life,http://api.map.baidu.com/place/detail?uid=1a9b57aa2275f18b9f09f7d2&output=html&source=placeapi_v2,,11:30-24:00,0,,,,,,,7,0,,,,,,,113.67194324724,22.939746494792,0
fd5c79e8aa8dabe57369d365,鑫悦酒店-沐足阁,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市金水路1号,fd5c79e8aa8dabe57369d365,1,0,113.711377,22.936181,(0769)82702888,life,http://api.map.baidu.com/place/detail?uid=fd5c79e8aa8dabe57369d365&output=html&source=placeapi_v2,,12:00-02:00,0,,,,,,,2,0,,,,,,,113.71143492865,22.936237721805,0
98b7a0c1f7d392c9fda778b6,贵族SPA美容会所,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市环冈学府路5号108幢113号,98b7a0c1f7d392c9fda778b6,1,0,113.737662,22.938354,13922960887,life,http://api.map.baidu.com/place/detail?uid=98b7a0c1f7d392c9fda778b6&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,12,,,,,,,,113.73765387397,22.938144009496,0
cab7de12ada5ae28e8e582d1,美神足道经络(领居店),休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市山金印路123号d区,cab7de12ada5ae28e8e582d1,1,0,113.840189,22.912335,(0769)85610333,life,http://api.map.baidu.com/place/detail?uid=cab7de12ada5ae28e8e582d1&output=html&source=placeapi_v2,,11:00-22:00,0,,,,,,,16,0,,,,,,,113.84024022753,22.912086173083,0
75329a4e4a0865aa03ff2d7c,玉丰休闲会所,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市中兴路220号,75329a4e4a0865aa03ff2d7c,1,0,113.849962,22.918723,,life,http://api.map.baidu.com/place/detail?uid=75329a4e4a0865aa03ff2d7c&output=html&source=placeapi_v2,141,12:00-02:00,5,,,,,,,14,1,,,,,,,113.84985974735,22.918752154572,0
2450e518ec1f739a6e20b9be,水云阁SPA养生会所,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市玉屏路114铺,2450e518ec1f739a6e20b9be,1,0,113.837755,22.914046,,life,http://api.map.baidu.com/place/detail?uid=2450e518ec1f739a6e20b9be&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,9,,,,,,,,113.83795532548,22.913952610656,0
3e20b0cf73add0395bf6beeb,尚雅名媛SPA会所,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市金印路109号,3e20b0cf73add0395bf6beeb,1,0,113.839847,22.912432,15017043881,life,http://api.map.baidu.com/place/detail?uid=3e20b0cf73add0395bf6beeb&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,8,,,,,,,,113.83978073618,22.912215116528,0
45d33ee123a21980a3acc474,嘉盈会所,休闲娱乐,洗浴按摩,广东省,东莞市,,东莞市南阁中路北44号,45d33ee123a21980a3acc474,1,0,113.653627,22.973749,(0769)82588688,life,http://api.map.baidu.com/place/detail?uid=45d33ee123a21980a3acc474&output=html&source=placeapi_v2,,00:00-24:00,0,,,,,,,3,0,,,,,,,113.65376798098,22.973878615057,0
51f8eef6ee6968bf5cd4fe8a,金明轩沐足阁,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市厚街镇工业大道141号,51f8eef6ee6968bf5cd4fe8a,1,0,113.67852,22.960134,(0769)81280188,life,http://api.map.baidu.com/place/detail?uid=51f8eef6ee6968bf5cd4fe8a&output=html&source=placeapi_v2,,12:00-24:00,0,,,,,,,10,0,,,,,,,113.6787296615,22.960186630887,0
e8f1436ce3f9306c3fe23148,厚朴堂养生会所,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市中心大道南三路1号,e8f1436ce3f9306c3fe23148,1,0,113.674618,22.966912,,life,http://api.map.baidu.com/place/detail?uid=e8f1436ce3f9306c3fe23148&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,12,,,,,,,,,,0
5508504dd9db44b6c7f025d7,明城休闲中心,休闲娱乐,洗浴按摩,广东省,东莞市,,东莞市阳明山商业街阳明山花园北侧约100米,5508504dd9db44b6c7f025d7,1,0,113.704994,22.970852,(0769)85898298,life,http://api.map.baidu.com/place/detail?uid=5508504dd9db44b6c7f025d7&output=html&source=placeapi_v2,99,10:00-02:00,0,,,,,,,15,0,,,,,,,113.7043422533,22.970415837743,0
dc8a5816c40754b18e772743,樱姿彩美容SPA会所,休闲娱乐,洗浴按摩,广东省,东莞市,,东莞市陈屋西路陈屋广场东北侧约70米,dc8a5816c40754b18e772743,1,0,113.697896,22.969476,15622938526,life,http://api.map.baidu.com/place/detail?uid=dc8a5816c40754b18e772743&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,8,,,,,,,,113.69780077461,22.969356223706,0
369582302737641bb04c494c,银鼎足浴,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市明珠小学公交站东(明珠现代幼儿园南),369582302737641bb04c494c,1,0,113.883414,22.978921,(0769)83323398,life,http://api.map.baidu.com/place/detail?uid=369582302737641bb04c494c&output=html&source=placeapi_v2,,12:00-05:00,0,,,,,,,15,0,,,,,,,113.88335311589,22.97890163414,0
018a0fe65b35f41c2cb96d18,天茧浴,休闲娱乐,洗浴按摩,广东省,东莞市,,东莞市环城路南城广场北侧,018a0fe65b35f41c2cb96d18,1,0,113.67272,22.997367,,life,http://api.map.baidu.com/place/detail?uid=018a0fe65b35f41c2cb96d18&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,113.67272523836,22.997264718037,0
ac21bf45d2a947014207c13e,卿可人美容SPA会所(第四分店),休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市色家园路金地城南艺境169栋,,1,0,113.673956,22.979996,13922943628,life,http://api.map.baidu.com/place/detail?uid=ac21bf45d2a947014207c13e&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,1,,,,,,,,113.67403326999,22.97992509831,0
17cc280f6737230c30169b7f,峰和养生会所(连锁南城店),休闲娱乐,洗浴按摩,广东省,东莞市,,东莞市宝马街1号二楼白马荣鑫综合商业城,17cc280f6737230c30169b7f,1,0,113.72539,22.989227,(0769)89810830,life,http://api.map.baidu.com/place/detail?uid=17cc280f6737230c30169b7f&output=html&source=placeapi_v2,33,11:00-02:00,2.6,,,,,,,8,,,,,,,,113.72533311101,22.989281744687,0
1c7fbcd1dd0586f2d72ce20c,杰康保健按摩,休闲娱乐,洗浴按摩,广东省,东莞市,,东莞市大龙二街北石富花园南侧约190米,1c7fbcd1dd0586f2d72ce20c,1,0,113.703307,22.981886,18922989056,life,http://api.map.baidu.com/place/detail?uid=1c7fbcd1dd0586f2d72ce20c&output=html&source=placeapi_v2,,,0.0,,,,,,,11,,,,,,,,113.70326372794,22.981907996093,0
1599dbb688b4b25088f15dfa,香香沐足养生会所,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市宏二路新莞悦大厦3楼,1599dbb688b4b25088f15dfa,1,0,113.767956,22.991574,(0769)22989288,life,http://api.map.baidu.com/place/detail?uid=1599dbb688b4b25088f15dfa&output=html&source=placeapi_v2,68,11:00-23:00,0,,,,,,,11,0,,,,,,,113.76780595205,22.991539336877,0
5508504dbf206ab6c6f025a8,大四坊休闲中心,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市塘贝一路中信新天地6栋48号,5508504dbf206ab6c6f025a8,1,0,113.745638,23.00965,(0769)22907108,life,http://api.map.baidu.com/place/detail?uid=5508504dbf206ab6c6f025a8&output=html&source=placeapi_v2,,00:00-24:00,0,,,,,,,17,0,,,,,,,113.74540730364,23.009726490607,0
18d30d1e3a0b84c714c8f69c,御康专业盲人按摩,休闲娱乐,洗浴按摩,广东省,东莞市,,东莞市城市风情街城市风景13栋301三楼(汤米男孩楼上),18d30d1e3a0b84c714c8f69c,1,0,113.742625,23.009518,(0769)33210898,life,http://api.map.baidu.com/place/detail?uid=18d30d1e3a0b84c714c8f69c&output=html&source=placeapi_v2,36,09:30-24:00,0,,,,,,,6,0,,,,,,,113.74261970593,23.009434437464,0
251374c9eaa8343fa11de94d,优优时尚生活馆,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市商业街a116号西平国际公馆一期a115铺,251374c9eaa8343fa11de94d,1,0,113.750121,22.99218,(0769)22992255,life,http://api.map.baidu.com/place/detail?uid=251374c9eaa8343fa11de94d&output=html&source=placeapi_v2,,11:00-22:00,,,,,,,,28,,,,,,,,113.7503006609,22.992332236902,0
ee33156a12151d614c3a5909,天安盲人按摩,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市宏伟三路6号慧众大楼2楼,ee33156a12151d614c3a5909,1,0,113.756268,22.997832,"(0769)22815021,13532673031",life,http://api.map.baidu.com/place/detail?uid=ee33156a12151d614c3a5909&output=html&source=placeapi_v2,35,10:00-23:00,0,,,,,,,9,0,,,,,,,113.75642885078,22.998163232592,0
f99507b6982b7ed5b6147f81,万怡沐足阁,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市宏图路136号2楼,f99507b6982b7ed5b6147f81,1,0,113.731123,22.991389,,life,http://api.map.baidu.com/place/detail?uid=f99507b6982b7ed5b6147f81&output=html&source=placeapi_v2,,12:00-03:00,0,,,,,,,6,0,,,,,,,113.73101396705,22.99145297457,0
991ffce5e052c08102294f15,风华绝代会所,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市南城西平美森酒店5楼,,1,0,113.756879,22.997535,,life,http://api.map.baidu.com/place/detail?uid=991ffce5e052c08102294f15&output=html&source=placeapi_v2,,10:00-21:00,,,,,,,,,,,,,,,,,,0
2fdf0ef41a078fe9d6b74ea1,中艾堂中华灸养(南城金域华府店),休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市宏图路万科金域华府2期116铺205号,2fdf0ef41a078fe9d6b74ea1,1,0,113.741883,23.001907,(0769)22488088,life,http://api.map.baidu.com/place/detail?uid=2fdf0ef41a078fe9d6b74ea1&output=html&source=placeapi_v2,100.5,10:00-22:00,0,,,,,,,6,0,,,,,,,113.7420247501,23.001927004796,0
aa0b0cd9ce303e4ba8f72934,珍艾养生SPA馆(格林店),休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市新中路1号金色华庭2号楼118号铺,aa0b0cd9ce303e4ba8f72934,1,0,113.757555,23.00249,(0769)23662048,life,http://api.map.baidu.com/place/detail?uid=aa0b0cd9ce303e4ba8f72934&output=html&source=placeapi_v2,,10:00-22:00,0.0,,,,,,,10,1,,,,,,,113.75758269636,23.002531278932,0
2f08f30c2c9b238e8b2fb52a,贝儿爽小儿推拿(中天·中央广场店),休闲娱乐,洗浴按摩,广东省,东莞市,,东莞市南城区宏图路21号中天·中央广场F1,2f08f30c2c9b238e8b2fb52a,1,0,113.744933,23.005777,,life,http://api.map.baidu.com/place/detail?uid=2f08f30c2c9b238e8b2fb52a&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,113.74500662314,23.004800594469,0
464874c1372f61cab23c81ae,琉璃时光SPA会所,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市宏图路金域华府二期南门204号,464874c1372f61cab23c81ae,1,0,113.741221,23.00122,(0769)28821913,life,http://api.map.baidu.com/place/detail?uid=464874c1372f61cab23c81ae&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,5,,,,,,,,113.74126366256,23.001182463958,0
549138cab62d936085420e5c,仟俪美容SPA(宏六路店),休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市宏六路中信凯旋国际119铺,549138cab62d936085420e5c,1,0,113.738592,22.993091,(0769)89918933,life,http://api.map.baidu.com/place/detail?uid=549138cab62d936085420e5c&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,13,1,,,,,,,113.73845172826,22.993076329248,0
9f5a239d47de64154251c060,卿可人美容SPA会所,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市长泰路景湖春晓47栋,9f5a239d47de64154251c060,1,0,113.763159,23.002295,13712625788,life,http://api.map.baidu.com/place/detail?uid=9f5a239d47de64154251c060&output=html&source=placeapi_v2,,10:00-22:00,0,,,,,,,7,0,,,,,,,113.76311540581,23.002322740714,0
6d120bad089d8eac09b93a87,兆纳沐足(西南路店),休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市西南路寮步海关4楼,6d120bad089d8eac09b93a87,1,0,113.834475,23.008854,,life,http://api.map.baidu.com/place/detail?uid=6d120bad089d8eac09b93a87&output=html&source=placeapi_v2,117,18:00-02:00,0.0,,,,,,,1,0,,,,,,,113.8345699929,23.008992911648,0
6d20143e80d15de8d518b7f6,天添沐足,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市寮步镇同沙东城科技园彩怡广场2号楼1层,6d20143e80d15de8d518b7f6,1,0,113.833284,22.989671,(0769)27281777,life,http://api.map.baidu.com/place/detail?uid=6d20143e80d15de8d518b7f6&output=html&source=placeapi_v2,,10:00-22:00,0,,,,,,,10,0,,,,,,,113.83336703785,22.989784141874,0
48d2e26e320429e914b54b59,雅仕都休闲沐足(龙泉路店),休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市龙泉路2号,48d2e26e320429e914b54b59,1,0,113.892527,22.994435,,life,http://api.map.baidu.com/place/detail?uid=48d2e26e320429e914b54b59&output=html&source=placeapi_v2,,,0,,,,,,,7,0,,,,,,,113.89266849642,22.994333129356,0
c7ffa7dcd66a23ad6ea3cc9a,健乐足道(振兴路店),休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市寮步镇石大路坑口路段33号,c7ffa7dcd66a23ad6ea3cc9a,1,0,113.879258,22.997845,(0769)81108988,life,http://api.map.baidu.com/place/detail?uid=c7ffa7dcd66a23ad6ea3cc9a&output=html&source=placeapi_v2,,12:00-02:00,0,,,,,,,11,0,,,,,,,113.87911101904,22.99785839777,0
fff1203d25939ba0a2d23011,惠康盲人推拿(寮步店),休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市红荔路65号2楼,fff1203d25939ba0a2d23011,1,0,113.886289,22.993583,(0769)81109876,life,http://api.map.baidu.com/place/detail?uid=fff1203d25939ba0a2d23011&output=html&source=placeapi_v2,55,10:00-24:00,0,,,,,,,8,1,,,,,,,,,0
9062236353aad1910f0e6b76,缘康阁盲人按摩,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市龙泉路69号西三区1楼,9062236353aad1910f0e6b76,1,0,113.887054,22.990593,15820802799,life,http://api.map.baidu.com/place/detail?uid=9062236353aad1910f0e6b76&output=html&source=placeapi_v2,82,09:00-01:00,0,,,,,,,9,0,,,,,,,113.88691853358,22.990412685784,0
bd5046e817b7f13fd72ce271,雅悦理疗·足疗馆,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市香市路海悦广场18号,bd5046e817b7f13fd72ce271,1,0,113.873472,23.006633,(0769)81251111,life,http://api.map.baidu.com/place/detail?uid=bd5046e817b7f13fd72ce271&output=html&source=placeapi_v2,,11:30-01:30,0,,,,,,,12,0,,,,,,,113.87361675167,23.006704112199,0
b6f4d1f21d2b6dbd1b94c6af,怡合泉沐足,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市寮步鎮教育路106号2楼,b6f4d1f21d2b6dbd1b94c6af,1,0,113.890658,23.001906,(0769)82310759,life,http://api.map.baidu.com/place/detail?uid=b6f4d1f21d2b6dbd1b94c6af&output=html&source=placeapi_v2,64,12:00-02:00,0,,,,,,,7,0,,,,,,,113.89085270927,23.002154298722,0
369582302737641bb04c494c,银鼎足浴,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市明珠小学公交站东(明珠现代幼儿园南),369582302737641bb04c494c,1,0,113.883414,22.978921,(0769)83323398,life,http://api.map.baidu.com/place/detail?uid=369582302737641bb04c494c&output=html&source=placeapi_v2,,12:00-05:00,0,,,,,,,15,0,,,,,,,113.88335311589,22.97890163414,0
7c75a209b2c6dded58f6bea2,共享按摩椅(富邦商业中心店),休闲娱乐,洗浴按摩,广东省,东莞市,,东莞市寮步镇碧园路3号富邦商业中心F2,7c75a209b2c6dded58f6bea2,1,0,113.890633,22.995747,,life,http://api.map.baidu.com/place/detail?uid=7c75a209b2c6dded58f6bea2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.89063324245,22.995746542192,0
78bd50f74a84352631870ad9,漾清美容SPA养生馆,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市世和路5号,78bd50f74a84352631870ad9,1,0,113.888354,23.005081,,life,http://api.map.baidu.com/place/detail?uid=78bd50f74a84352631870ad9&output=html&source=placeapi_v2,,09:00-22:00,0,,,,,,,10,1,,,,,,,113.88831130866,23.004861461564,0
42947305fc9e2bff74e5b6e5,卡斯图美容SPA养生所,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市茶叶街18号,42947305fc9e2bff74e5b6e5,1,0,113.876964,23.001525,(0769)82817168,life,http://api.map.baidu.com/place/detail?uid=42947305fc9e2bff74e5b6e5&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,10,,,,,,,,113.87690184594,23.001576930977,0
f9f5e0eaa72a4cd909a8d40c,TAO美堂SPA会所,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市仁和路香缤雅苑第2栋,,1,0,113.880853,23.006623,,life,http://api.map.baidu.com/place/detail?uid=f9f5e0eaa72a4cd909a8d40c&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,113.8810240671,23.006634993833,0
71c70e209847a8448b2fb564,缔美国际美容spa会所,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市教育路13号,71c70e209847a8448b2fb564,1,0,113.887052,23.005215,(0769)82232011,life,http://api.map.baidu.com/place/detail?uid=71c70e209847a8448b2fb564&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,7,,,,,,,,113.8869673439,23.005148143129,0
b93aecd1ccf95349223bf263,燕子沐足阁,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市小河商业街小河商业中心51号铺,b93aecd1ccf95349223bf263,1,0,113.673816,23.028499,,life,http://api.map.baidu.com/place/detail?uid=b93aecd1ccf95349223bf263&output=html&source=placeapi_v2,,11:00-22:30,2.0,,,,,,,10,0,,,,,,,113.67383970132,23.02838270397,0
145909c168d53f3f7adbd2b4,天成酒店-沐足,休闲娱乐,洗浴按摩,广东省,东莞市,,广东省东莞市五横路2号,145909c168d53f3f7adbd2b4,1,0,113.662109,23.012968,,life,http://api.map.baidu.com/place/detail?uid=145909c168d53f3f7adbd2b4&output=html&source=placeapi_v2,,,0.0,,,,,,,1,4,,,,,,,113.66201942463,23.012820693907,0
