uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
1350e5e9aba032a732870a6e,育苗幼儿园(六十铺园),教育培训,幼儿园,安徽省,阜阳市,颍上县,安徽省阜阳市颍上县中心街37号,,1,0,116.01215,32.748595,13696676995,education,http://api.map.baidu.com/place/detail?uid=1350e5e9aba032a732870a6e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
15a29836f8840d152b3a9f47,小博士幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍上县,安徽省阜阳市颍上县新庄孜老党校向南80米,,1,0,116.041537,32.771557,13805674433,education,http://api.map.baidu.com/place/detail?uid=15a29836f8840d152b3a9f47&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
ed1975dc62d6a20ef4eafcdd,福娃幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍上县,安徽省阜阳市颍上县新集镇福娃小学(颍上县新集镇政府东北),,1,0,116.119384,32.760728,,education,http://api.map.baidu.com/place/detail?uid=ed1975dc62d6a20ef4eafcdd&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,,,0
4f9989ea7a616bd2c61e5187,金太阳幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍上县,新集镇车站西,,1,0,116.114597,32.760685,18269932199,education,http://api.map.baidu.com/place/detail?uid=4f9989ea7a616bd2c61e5187&output=html&source=placeapi_v2,,,5.0,,,,,,,,,,,,,,,,,0
c564c328a14d616c26e0a0cc,金苹果幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍上县,阜阳市颍上县永兴大道与希望路交叉路口往西北约220米,,1,0,116.113803,32.759878,,education,http://api.map.baidu.com/place/detail?uid=c564c328a14d616c26e0a0cc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1817ecd71494d1383310af7a,王店孜乡东薛幼儿园,教育培训,幼儿园,安徽省,阜阳市,阜南县,阜阳市阜南县,,1,0,115.547382,32.783626,,education,http://api.map.baidu.com/place/detail?uid=1817ecd71494d1383310af7a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
86e1c7811214196bcac3db8c,颍州区三塔集镇张湖幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区张湖村委会三塔集镇,,1,0,115.662476,32.785312,,education,http://api.map.baidu.com/place/detail?uid=86e1c7811214196bcac3db8c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e58962c28185ee05a4c756b0,启程幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区X052(老阜南路),,1,0,115.699975,32.795224,15357600008,education,http://api.map.baidu.com/place/detail?uid=e58962c28185ee05a4c756b0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bbf2c2e7f52a828226e0a09d,阜阳市颍州区三塔镇中心幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区S202,,1,0,115.719437,32.798435,13309688673,education,http://api.map.baidu.com/place/detail?uid=bbf2c2e7f52a828226e0a09d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2facbc7f55a62478616858c4,小金星幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区文化街X051号,2facbc7f55a62478616858c4,1,0,115.69856,32.799475,,education,http://api.map.baidu.com/place/detail?uid=2facbc7f55a62478616858c4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f2f7f8f9935cf3f8c6effb6f,王店镇尤庄幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区滁新高速,f2f7f8f9935cf3f8c6effb6f,1,0,115.779186,32.788275,,education,http://api.map.baidu.com/place/detail?uid=f2f7f8f9935cf3f8c6effb6f&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
e0bc462c501e8dc393114c88,阳光国际幼儿园,教育培训,幼儿园,安徽省,阜阳市,阜南县,阜阳市阜南县,,1,0,115.830038,32.778852,13855848078,education,http://api.map.baidu.com/place/detail?uid=e0bc462c501e8dc393114c88&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bb2eb6fe8e0d0e615d17c372,青青幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区衡山路,bb2eb6fe8e0d0e615d17c372,1,0,115.889463,32.80195,,education,http://api.map.baidu.com/place/detail?uid=bb2eb6fe8e0d0e615d17c372&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,,,0
161443834b80853efea7782f,袁集镇金阳光幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区袁集镇袁集村前洼,,1,0,115.883863,32.796773,(0558)3858818,education,http://api.map.baidu.com/place/detail?uid=161443834b80853efea7782f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.8840880124,32.797558039781,0
be54cde99dbc675b78f79667,阜阳市袁集育苗幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,袁集育苗幼儿园(龙湖路北),be54cde99dbc675b78f79667,1,0,115.899402,32.802185,"13855881136,13866283946",education,http://api.map.baidu.com/place/detail?uid=be54cde99dbc675b78f79667&output=html&source=placeapi_v2,,,0,,,,,,,,2,,,,,,,115.89943426219,32.802057440031,0
15a61fdb403a2f3b7c29bdb6,阳光幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区S12袁集镇张老庄(滁新高速),,1,0,115.919561,32.789193,,education,http://api.map.baidu.com/place/detail?uid=15a61fdb403a2f3b7c29bdb6&output=html&source=placeapi_v2,,,4,,,,,,,,3,,,,,,,,,0
9ecf9cef41122417fa42b2f0,袁集中心幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区滁新高速,,1,0,115.905713,32.792372,,education,http://api.map.baidu.com/place/detail?uid=9ecf9cef41122417fa42b2f0&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,115.90556766045,32.791800788731,0
4155bac67f02de0726e0a0f8,金太阳幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区,,1,0,115.917194,32.782323,,education,http://api.map.baidu.com/place/detail?uid=4155bac67f02de0726e0a0f8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.917290471,32.782302712494,0
8a8f4d4a665bd81b43afe6e2,刘小幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍上县,阜阳市颍上县九湾村,,1,0,116.02445,32.805543,,education,http://api.map.baidu.com/place/detail?uid=8a8f4d4a665bd81b43afe6e2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.02461643628,32.805218845097,0
5400746f74f2b43abda24010,颍东区杨楼孜镇中心幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍东区,阜阳市颍东区汤圩路,,1,0,116.154766,32.809968,,education,http://api.map.baidu.com/place/detail?uid=5400746f74f2b43abda24010&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bb65fb8fbe19dc6db45f1eb1,育英幼儿园,教育培训,幼儿园,安徽省,阜阳市,阜南县,安徽省阜阳市阜南县育英幼儿园(012乡道东150米),,1,0,115.599624,32.817041,"18726505800,18855853775",education,http://api.map.baidu.com/place/detail?uid=bb65fb8fbe19dc6db45f1eb1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5963bb8da5906033c17da22a,阜南县柴集镇刘竹园幼儿园,教育培训,幼儿园,安徽省,阜阳市,阜南县,阜阳市阜南县柴集镇铁神村,5963bb8da5906033c17da22a,1,0,115.606925,32.836856,13855898278,education,http://api.map.baidu.com/place/detail?uid=5963bb8da5906033c17da22a&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,115.60679261864,32.836887429725,0
515501513ef9ed0aa8059df2,柴集中心幼儿园,教育培训,幼儿园,安徽省,阜阳市,阜南县,阜阳市阜南县,,1,0,115.602285,32.814261,,education,http://api.map.baidu.com/place/detail?uid=515501513ef9ed0aa8059df2&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,115.60224202302,32.81419025189,0
32b90b9d1a433e3057bfffe3,金太阳幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区三合镇刘庙小学东300米路南,,1,0,115.718403,32.825319,,education,http://api.map.baidu.com/place/detail?uid=32b90b9d1a433e3057bfffe3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.7184042495,32.825365574957,0
fd7362b7a4bd986a5e0d02db,小天才幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区y003与腾飞西南方向60米,,1,0,115.744079,32.836661,,education,http://api.map.baidu.com/place/detail?uid=fd7362b7a4bd986a5e0d02db&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b8510de64d01fd230c0e6bf3,小清华国学幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区颍淮大道,b8510de64d01fd230c0e6bf3,1,0,115.79903,32.824243,"18005585701,18005585702,18005585895",education,http://api.map.baidu.com/place/detail?uid=b8510de64d01fd230c0e6bf3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7da115e55ab4d33979b55c4b,王店镇幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区颍淮大道与X039交叉路口往西北约260米,,1,0,115.804588,32.827858,,education,http://api.map.baidu.com/place/detail?uid=7da115e55ab4d33979b55c4b&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
d56f0d52d14f22652efaa798,颍州区王店镇文博幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区010乡道东50米,,1,0,115.788934,32.812679,18325886844,education,http://api.map.baidu.com/place/detail?uid=d56f0d52d14f22652efaa798&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,115.78903986585,32.812663406816,0
2c162adc75799ee3ab059dfe,希望之星幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区刘新庄村小寨子,,1,0,115.782671,32.820003,18655815331,education,http://api.map.baidu.com/place/detail?uid=2c162adc75799ee3ab059dfe&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
235b9fb25572f924931fc9a0,王店镇红太阳幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区X049周庄村东130米,,1,0,115.832942,32.81774,15395587188,education,http://api.map.baidu.com/place/detail?uid=235b9fb25572f924931fc9a0&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
320c2ec2ce137f102fb908ec,三十里铺镇中心幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区三十里铺镇阜颍路镇中心幼儿园,,1,0,115.888112,32.835309,,education,http://api.map.baidu.com/place/detail?uid=320c2ec2ce137f102fb908ec&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,115.88806445157,32.835157462273,0
db6935ad5c680bf602294f8c,好孩子幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区X049,,1,0,115.886971,32.83571,18325910779,education,http://api.map.baidu.com/place/detail?uid=db6935ad5c680bf602294f8c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
14e182b605205a19b426559a,新兴幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,和谐新村1期41号109-1-2西北方向110米,14e182b605205a19b426559a,1,1,115.867024,32.837805,,education,http://api.map.baidu.com/place/detail?uid=14e182b605205a19b426559a&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,115.86739306648,32.837687627662,1
5c263427b6e4c18eb726550d,文峰幼儿园(翰林苑分园),教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区华山路与岱山湖路交叉路口往西约220米,5c263427b6e4c18eb726550d,1,4,115.898022,32.824677,(0558)2220299,education,http://api.map.baidu.com/place/detail?uid=5c263427b6e4c18eb726550d&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,115.89733141882,32.824309777406,4
86e8ffc7b067f5156018091c,三十小博士幼儿园分园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区X049,,1,0,115.888497,32.835145,,education,http://api.map.baidu.com/place/detail?uid=86e8ffc7b067f5156018091c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c831f875469a90784d5547d7,阜合产业园第二幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区黄山路与天鹅湖路交叉路口往西北约180米,,1,0,115.910292,32.820471,,education,http://api.map.baidu.com/place/detail?uid=c831f875469a90784d5547d7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.91061156774,32.820466481282,0
5c263427b6e4c18eb726550d,文峰幼儿园(翰林苑分园),教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区华山路与岱山湖路交叉路口往西约220米,5c263427b6e4c18eb726550d,1,0,115.898022,32.824677,(0558)2220299,education,http://api.map.baidu.com/place/detail?uid=5c263427b6e4c18eb726550d&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,115.89733141882,32.824309777406,0
1183aacbc639f4c517c8f654,福和家园幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,颍州区合肥现代产业园区阜合产业园福和家园小区内,,1,0,115.903465,32.820344,,education,http://api.map.baidu.com/place/detail?uid=1183aacbc639f4c517c8f654&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.90316120239,32.820086105806,0
d1d0c86109a187bd80a00c70,新城华府早教园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区新安路与华山路交叉路口往东约140米,d1d0c86109a187bd80a00c70,1,0,115.904066,32.831441,,education,http://api.map.baidu.com/place/detail?uid=d1d0c86109a187bd80a00c70&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
83794aafa965e4a88bb988e7,东方明珠幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区新安大道1757号,,1,0,115.899845,32.834582,,education,http://api.map.baidu.com/place/detail?uid=83794aafa965e4a88bb988e7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.89963470918,32.83423777743,0
5a6c905d75e5d28132169b63,颍州区三十里铺镇田园幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区港口社区服务中心附近,5a6c905d75e5d28132169b63,1,0,115.927296,32.843173,,education,http://api.map.baidu.com/place/detail?uid=5a6c905d75e5d28132169b63&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,115.92731715947,32.843256951799,0
ea0583717b4acca94e5547a6,彩虹幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区,,1,0,115.957068,32.831818,,education,http://api.map.baidu.com/place/detail?uid=ea0583717b4acca94e5547a6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9b9ced194d0aa35db817e701,颍东区华祠幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍东区,阜阳市颍东区口孜镇华祠堂,9b9ced194d0aa35db817e701,1,0,116.030705,32.839864,,education,http://api.map.baidu.com/place/detail?uid=9b9ced194d0aa35db817e701&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,116.03051144222,32.839478754826,0
7a553be874a0b5c23fe2319e,汪庄幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍东区,安徽阜阳市颍东区口孜镇二处浴池向里,,1,0,116.088012,32.83954,,education,http://api.map.baidu.com/place/detail?uid=7a553be874a0b5c23fe2319e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2276a62805d0d4e183288a9c,春露幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍东区,阜阳市颍东区杨楼孜镇乔庄,,1,0,116.163254,32.820943,,education,http://api.map.baidu.com/place/detail?uid=2276a62805d0d4e183288a9c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.16269341856,32.821316425458,0
71a48a8353b08e783a13fd8d,育新幼儿园,教育培训,幼儿园,安徽省,阜阳市,阜南县,阜阳市阜南县文武路与育才路交叉路口往南约220米,,1,0,115.517486,32.864764,,education,http://api.map.baidu.com/place/detail?uid=71a48a8353b08e783a13fd8d&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,115.51759038474,32.864532837992,0
03c09f31dd6cef2781a12e74,中心幼儿园,教育培训,幼儿园,安徽省,阜阳市,阜南县,阜阳市阜南县诚信路,,1,0,115.529231,32.859081,,education,http://api.map.baidu.com/place/detail?uid=03c09f31dd6cef2781a12e74&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5169cdf94e401ab0095cb302,爱心学校全日制幼儿园,教育培训,幼儿园,安徽省,阜阳市,阜南县,阜阳市阜南县,,1,0,115.542176,32.872046,,education,http://api.map.baidu.com/place/detail?uid=5169cdf94e401ab0095cb302&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.54185741101,32.872057526046,0
2d40852965d8c688c91b9509,王大郢幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区,,1,0,115.687003,32.847286,,education,http://api.map.baidu.com/place/detail?uid=2d40852965d8c688c91b9509&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b78e2395ba0b7fc55b10931e,胡庙幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区三合镇37号,b78e2395ba0b7fc55b10931e,1,0,115.655777,32.862938,,education,http://api.map.baidu.com/place/detail?uid=b78e2395ba0b7fc55b10931e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.65589116906,32.862820047609,0
5b16003ad14a818533169bf1,小博士幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区三合镇王大郢,,1,0,115.683691,32.854657,,education,http://api.map.baidu.com/place/detail?uid=5b16003ad14a818533169bf1&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,115.68335952799,32.854597364414,0
691d8d77110672b20782c2a3,京师附属实验幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区三胡路三合镇三合小学西侧约270米,,1,0,115.721748,32.862679,,education,http://api.map.baidu.com/place/detail?uid=691d8d77110672b20782c2a3&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,,,0
7cdfd25a286f7226ca09f077,跨世纪幼儿园(三合分园),教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区跨世纪幼儿园三合分园(049县道),,1,0,115.710142,32.868358,,education,http://api.map.baidu.com/place/detail?uid=7cdfd25a286f7226ca09f077&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4cf8d24eac9053e79cf77966,三合镇幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区三合镇幼儿园(049县道南),,1,0,115.72599,32.860289,,education,http://api.map.baidu.com/place/detail?uid=4cf8d24eac9053e79cf77966&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
5cbb4d1d27833471b45f1ebf,颍州区三合镇太阳花幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区Y023,,1,0,115.710113,32.853024,,education,http://api.map.baidu.com/place/detail?uid=5cbb4d1d27833471b45f1ebf&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,115.71063142122,32.852976412935,0
4faa92bfc202234e15a190df,大风车幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区三合镇详细三河镇菜市北,,1,0,115.727597,32.864944,,education,http://api.map.baidu.com/place/detail?uid=4faa92bfc202234e15a190df&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.72773500003,32.86490611581,0
b4dd82c6c84f22e0f8f0cb1b,小太阳幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,三合镇拐弯,,1,0,115.707861,32.875897,,education,http://api.map.baidu.com/place/detail?uid=b4dd82c6c84f22e0f8f0cb1b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
85e4f95804d0f7ae9cf77938,竹园育苗幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区X049(三胡路),85e4f95804d0f7ae9cf77938,1,1,115.748304,32.859238,"13470785559,17755863639",education,http://api.map.baidu.com/place/detail?uid=85e4f95804d0f7ae9cf77938&output=html&source=placeapi_v2,,,0.0,,,,,,,,2,,,,,,,115.74827917069,32.858681872517,1
6d922e06ac04c366d813187d,邦妈妈双语托育园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区三清路s16,6d922e06ac04c366d813187d,1,0,115.80756,32.870805,(0558)3992358,education,http://api.map.baidu.com/place/detail?uid=6d922e06ac04c366d813187d&output=html&source=placeapi_v2,,,5,,,,,,,,2,,,,,,,,,0
c83e66b8f6d6ee839f09f726,育英幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区柳林路与庙东路交叉路口往北约120米,,1,0,115.795912,32.87714,,education,http://api.map.baidu.com/place/detail?uid=c83e66b8f6d6ee839f09f726&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.7958252803,32.877152999031,0
29bad93e21d378ee9222e08c,阜纺幼儿园(碧桂园分园),教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区柳林路与颍淮大道交叉路口往西约130米,,1,0,115.809776,32.874565,,education,http://api.map.baidu.com/place/detail?uid=29bad93e21d378ee9222e08c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.80969018567,32.874579798056,0
59c403c3daf4f352c26c147b,阜阳北外附属新华幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区阜南路与柳林路交叉路口往西约130米,,1,0,115.790139,32.876271,,education,http://api.map.baidu.com/place/detail?uid=59c403c3daf4f352c26c147b&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,,,0
9547b5eeeae7553e9cf7798e,小天才幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,阜阳市颍州区经济开发区黄庄社区金苑大酒店南,9547b5eeeae7553e9cf7798e,1,0,115.838474,32.862931,18949078308,education,http://api.map.baidu.com/place/detail?uid=9547b5eeeae7553e9cf7798e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.83854668084,32.862857145408,0
24c5ddc3d256253ecd04ef47,金苑幼儿园,教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区京九办事处黄庄社区黄庄小学旁开发区,24c5ddc3d256253ecd04ef47,1,0,115.840136,32.862171,13956686638,education,http://api.map.baidu.com/place/detail?uid=24c5ddc3d256253ecd04ef47&output=html&source=placeapi_v2,,,0,,,,,,,,2,,,,,,,115.84003185112,32.862012033044,0
ced141a9856b52fa2eb17ec7,红黄蓝幼儿园(安徽阜阳园店),教育培训,幼儿园,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区颖州南路669号,ced141a9856b52fa2eb17ec7,1,0,115.826023,32.867886,(0558)3590000,education,http://api.map.baidu.com/place/detail?uid=ced141a9856b52fa2eb17ec7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.82612340939,32.867564189827,0
